zone_corecrabe.nom,region.nom,district.nom,commune.nom,fokontany.nom,village.nom,fiche.date_expedition,fiche_enqueteur.date,fiche_enqueteur.participant_individu,fiche_enqueteur.participant_nombre,fiche_enqueteur.capture_poids,fiche_enqueteur.crabe_consomme_poids,fiche_enqueteur.crabe_consomme_nombre,fiche_enqueteur.collecte_poids1,fiche_enqueteur.collecte_prix1,fiche_enqueteur.collecte_poids2,fiche_enqueteur.collecte_prix2,fiche_enqueteur.marche_local_poids,fiche_enqueteur.marche_local_prix,date_sortie_de_peche1,nombre_sortie_de_peche1,nombre_de_pirogue_sortie_de_peche1,nom_premier_engin1,nombre_premier_engin1,nom_deuxieme_engin1,nombre_deuxieme_engin1,date_sortie_de_peche2,nombre_sortie_de_peche2,nombre_de_pirogue_sortie_de_peche2,nom_premier_engin2,nombre_premier_engin2,nom_deuxieme_engin2,nombre_deuxieme_engin2,date_sortie_de_peche3,nombre_sortie_de_peche3,nombre_de_pirogue_sortie_de_peche3,nom_premier_engin3,nombre_premier_engin3,nom_deuxieme_engin3,nombre_deuxieme_engin3,date_sortie_de_peche4,nombre_sortie_de_peche4,nombre_de_pirogue_sortie_de_peche4,nom_premier_engin4,nombre_premier_engin4,nom_deuxieme_engin4,nombre_deuxieme_engin4,nombre_sortie_capture,echantillon.trie,echantillon.taille_absente,echantillon.taille_absente_autre,echantillon.poids,crabe.destination,crabe.sexe,crabe.taille
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,2,0,,2,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus petit,,2,1,M,106
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,2,0,,2,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus petit,,2,1,M,111
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,2,0,,2,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus petit,,2,1,M,112
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,2,0,,2,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus petit,,2,1,M,112
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,2,0,,2,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus petit,,2,1,NO,107
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,2,0,,2,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus petit,,2,1,NO,129
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,4.5,0,,4.5,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,4.5,1,FO,134
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,4.5,0,,4.5,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,4.5,1,FO,139
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,4.5,0,,4.5,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,4.5,1,FO,144
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,4.5,0,,4.5,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,4.5,1,NO,109
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,4.5,0,,4.5,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,4.5,1,NO,114
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,4.5,0,,4.5,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,4.5,1,NO,116
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,4.5,0,,4.5,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,4.5,1,NO,116
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,4.5,0,,4.5,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,4.5,1,NO,136
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-02,seul,0,4.5,0,,4.5,4000,,,0,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,2021-07-30,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,4.5,1,NO,137
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-03,seul,0,0.5,0,0,0.5,4000,,,0,0,2021-08-03,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-02,0,0,Non renseigné,0,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,0.5,1,M,124
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-03,seul,0,1,0,0,1,4000,,,0,0,2021-08-03,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-02,0,0,Non renseigné,0,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,1,1,M,106
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-03,seul,0,1,0,0,1,4000,,,0,0,2021-08-03,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-02,0,0,Non renseigné,0,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,1,1,M,120
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-03,seul,0,1,0,0,1,4000,,,0,0,2021-08-03,1,1,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-02,0,0,Non renseigné,0,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,1,1,NO,102
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,1,0,0,1,4000,,,0,2000,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,1,1,NO,128
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,1,0,0,1,4000,,,0,2000,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,1,1,NO,129
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,M,117
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,M,120
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,M,123
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,M,127
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,NO,112
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,NO,116
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,NO,116
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,NO,118
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,NO,129
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,NO,140
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-07,2021-08-04,seul,0,3.5,0,0,3.5,4000,,,0,0,2021-08-04,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,3.5,1,NO,151
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,M,75
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,M,76
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,M,81
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,M,87
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,M,88
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,M,89
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,M,100
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,M,108
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,M,108
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,NO,83
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,NO,84
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,1,NO,84
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,2,M,74
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,2,M,78
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,2,M,84
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,2,NO,74
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,2,NO,84
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-29,seul,0,1.5,0,,0,4000,,,1.5,2000,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,1,0,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,2021-08-26,0,0,Non renseigné,0,Non renseigné,0,1,true,plus gros,,1.5,2,NO,84
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-30,seul,0,2.5,0,,2.5,4000,,,0,0,2021-08-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,0,0,Non renseigné,0,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,2.5,1,FO,145
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-30,seul,0,2.5,0,,2.5,4000,,,0,0,2021-08-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,0,0,Non renseigné,0,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,2.5,1,M,100
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-30,seul,0,2.5,0,,2.5,4000,,,0,0,2021-08-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,0,0,Non renseigné,0,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,2.5,1,M,114
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-30,seul,0,2.5,0,,2.5,4000,,,0,0,2021-08-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,0,0,Non renseigné,0,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,2.5,1,M,115
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-30,seul,0,2.5,0,,2.5,4000,,,0,0,2021-08-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,0,0,Non renseigné,0,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,2.5,1,M,115
Ambanja,Diana, Ambanja,Antranokaràny,Ankotika,Ankotika,2021-08-31,2021-08-30,seul,0,2.5,0,,2.5,4000,,,0,0,2021-08-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-08-29,0,0,Non renseigné,0,Non renseigné,0,2021-08-28,0,0,Non renseigné,0,Non renseigné,0,2021-08-27,0,0,Non renseigné,0,Non renseigné,0,1,false,plus gros,,2.5,1,M,133
