zone_corecrabe.nom,region.nom,district.nom,commune.nom,fokontany.nom,village.nom,fiche.date_expedition,fiche_enqueteur.date,fiche_enqueteur.participant_individu,fiche_enqueteur.participant_nombre,fiche_enqueteur.capture_poids,fiche_enqueteur.crabe_consomme_poids,fiche_enqueteur.crabe_consomme_nombre,fiche_enqueteur.collecte_poids1,fiche_enqueteur.collecte_prix1,fiche_enqueteur.collecte_poids2,fiche_enqueteur.collecte_prix2,fiche_enqueteur.marche_local_poids,fiche_enqueteur.marche_local_prix,date_sortie_de_peche1,nombre_sortie_de_peche1,nombre_de_pirogue_sortie_de_peche1,nom_premier_engin1,nombre_premier_engin1,nom_deuxieme_engin1,nombre_deuxieme_engin1,date_sortie_de_peche2,nombre_sortie_de_peche2,nombre_de_pirogue_sortie_de_peche2,nom_premier_engin2,nombre_premier_engin2,nom_deuxieme_engin2,nombre_deuxieme_engin2,date_sortie_de_peche3,nombre_sortie_de_peche3,nombre_de_pirogue_sortie_de_peche3,nom_premier_engin3,nombre_premier_engin3,nom_deuxieme_engin3,nombre_deuxieme_engin3,date_sortie_de_peche4,nombre_sortie_de_peche4,nombre_de_pirogue_sortie_de_peche4,nom_premier_engin4,nombre_premier_engin4,nom_deuxieme_engin4,nombre_deuxieme_engin4,nombre_sortie_capture,echantillon.trie,echantillon.taille_absente,echantillon.taille_absente_autre,crabe.destination,crabe.sexe,crabe.taille
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,7.5,0.5,5,7,2000,,,0,0,2021-09-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-29,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,1,true,plus petit,,1,NO,115
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,7.5,0.5,5,7,2000,,,0,0,2021-09-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-29,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,1,true,plus petit,,1,NO,115
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,7.5,0.5,5,7,2000,,,0,0,2021-09-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-29,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,1,true,plus petit,,1,NO,126
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,7.5,0.5,5,7,2000,,,0,0,2021-09-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-29,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,1,true,plus petit,,2,M,64
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,7.5,0.5,5,7,2000,,,0,0,2021-09-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-29,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,1,true,plus petit,,2,M,74
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,7.5,0.5,5,7,2000,,,0,0,2021-09-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-29,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,1,true,plus petit,,2,M,88
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,7.5,0.5,5,7,2000,,,0,0,2021-09-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-29,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,1,true,plus petit,,2,NO,76
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,7.5,0.5,5,7,2000,,,0,0,2021-09-30,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-29,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,1,true,plus petit,,2,NO,91
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,FO,142
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,103
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,105
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,107
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,108
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,110
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,111
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,113
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,113
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,116
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,116
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,123
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,148
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,NO,102
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,NO,110
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,NO,110
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,NO,118
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,NO,123
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,2,M,82
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,2,M,87
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,2,NO,68
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,2,NO,68
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,2,NO,74
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,3,M,64
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,9.5,0.5,5,8,2000,1,1000,0,0,2021-09-30,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-29,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-28,1,1,"Balance (Garigary, Kiriry)",10,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,3,NO,63
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,M,100
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,M,110
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,M,115
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,M,115
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,M,115
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,M,117
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,M,117
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,M,120
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,M,140
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,NO,100
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,NO,100
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,NO,100
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,NO,119
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,NO,125
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,NO,130
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,1,NO,142
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,2,M,70
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,2,M,72
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,2,M,72
Morondava,Menabe (Morondava),Belo sur Tsiribihina,Tsimafana,Anja, Antsosa ,2021-10-16,2021-09-30,seul,0,10.3,1.3,12,8,2000,1,1000,0,0,2021-09-30,2,2,"Crochet (Fingavitra, Kavitry, Fiavitry)",1,Non renseigné,0,2021-09-29,0,0,Non renseigné,0,Non renseigné,0,2021-09-28,0,0,Non renseigné,0,Non renseigné,0,2021-09-27,0,0,Non renseigné,0,Non renseigné,0,2,true,plus petit,,2,M,82
